tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
110306337,110306338,2657,69555491a58a8fe28e985da02d14fbcb930f1700,java,ok,0,java-maven,junit,true,false,336,0,336,2,,,,"",26.359999999999992,56.27
110377034,110377035,2658,fb12e541ab23f351bc80ae32ac19ca9dc8f2e165,java,ok,1,java-maven,junit,true,false,336,0,336,2,,,,"",26.579999999999995,58.27
110663964,110663965,2659,a9accfac87e60a1cd3db2374133d64302685ab07,java,ok,0,java-maven,junit,true,false,338,0,338,2,,,,"",23.880000000000003,50.66
3732865,3732866,265,66a83c792affc25335c741b29a271a748b097943,unknown,unknown,,plain,"",false,,,,,,,,,"",,
110666610,110666611,2660,a9c69937beb1070ae3fd7e0c25cf2373ddee281d,java,ok,0,java-maven,junit,true,false,338,0,338,2,,,,"",33.41,73
110674583,110674584,2661,85186ec1b5232263fe0ecbda790f4911215658f6,java,ok,1,java-maven,junit,true,false,338,0,338,2,,,,"",19.600000000000005,44.2
110674742,110674743,2662,026a35e78a390e8941ee8b24149877ae51940c19,java,ok,1,java-maven,junit,true,false,338,0,338,2,,,,"",29.86000000000001,68
110803166,110803167,2663,3c195a0cc0c95b82b59bf3f88f6eabed3eeb3621,java,ok,1,java-maven,junit,true,false,318,0,318,2,,,,"",26.3,59.57
110803253,110803255,2664,d6cd2f42d5a48281f7e1346b1c52e1285e80e316,java,ok,1,java-maven,junit,true,false,318,0,318,2,,,,"",23.159999999999997,54.92
110804723,110804724,2665,be0b6fd07fa45c5c09c8ec39dcf7250198e61691,java,ok,1,java-maven,junit,true,false,338,0,338,2,,,,"",24.89999999999999,54.76
111428298,111428299,2666,7bafa7ad3bc83a29eca481a2112ba7de1ab9ce40,java,ok,0,java-maven,junit,true,false,338,0,338,2,,,,"",24.45,57.5
111493782,111493783,2667,120b55c18857e4e7390d1f6f74411e4d3b2f70b2,java,ok,1,java-maven,junit,true,false,338,0,338,2,,,,"",28.980000000000004,70
112122139,112122140,2668,9b2a8c76440181e815fbe16bff457255e07ffe86,java,ok,0,java-maven,junit,true,false,338,0,338,2,,,,"",29.95,69
112361660,112361661,2669,6e068fd40ec3c2ed50cd6cfd8adcf6cf62fd717a,java,ok,0,java-maven,junit,true,false,338,0,338,2,,,,"",32.620000000000005,70
3732867,3732868,266,a21602befff8405fdd979f3c3e1e86bb57f65f94,unknown,unknown,,plain,"",false,,,,,,,,,"",,
112401651,112401652,2670,5df66649e49bf8bdb830d5b4c76d393a8f4f510b,java,ok,0,java-maven,junit,true,false,341,0,341,2,,,,"",25.229999999999993,50.84
112614437,112614438,2671,d41d49c5d1e7f09d8062b2521c70b858f6037edf,java,ok,2,java-maven,junit,true,false,339,0,339,2,,,,"",24.429999999999996,57.02
113036030,113036031,2672,cb5c9cec34490559f0332941dd6b22e29471b9cb,java,ok,1,java-maven,junit,true,false,340,0,340,2,,,,"",20.879999999999995,49.15
113036070,113036071,2673,cc9207c0cc787cb22956bbcfb9f1fee1e4c64d3e,java,ok,0,java-maven,junit,true,false,340,0,340,2,,,,"",20.399999999999995,44.88
113036402,113036403,2674,4ebe52c38d5977c386d6ddd6afc5c0309d186d4b,java,ok,0,java-maven,junit,true,false,340,0,340,2,,,,"",25.86,55.49
113038417,113038418,2675,3620ef5ee5e2489e471234bd57235f753aa11965,java,ok,1,java-maven,junit,true,false,340,0,340,2,,,,"",24.979999999999997,58.1
113038448,113038449,2676,8728d1393b97aeb49ea5662734b7121ecafe5384,java,ok,0,java-maven,junit,true,false,340,0,340,2,,,,"",22.669999999999998,46.21
113040765,113040766,2677,24f189a665756b05090c83377d750cac4a435fbe,java,ok,1,java-maven,junit,true,false,340,0,340,2,,,,"",31.580000000000002,66
113046687,113046688,2678,1d3e24e4e99e4bfc51bbafbc8e3ac1671256682d,java,broken,0,java-maven,junit,true,true,300,1,301,2,,,,"",14.679999999999998,38.09
113046701,113046702,2679,e525b68e50a1636a1867b53f3f1d54a72fa1fc41,java,broken,0,java-maven,junit,true,true,300,1,301,2,,,,"",13.839999999999998,31.3
3732872,3732873,267,95711330408fc9e31041449281a3c406e2ae8d9d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
113046921,113046922,2680,e05ef58a18eff0b087c98beab384c6715a06c7c1,java,broken,1,java-maven,junit,true,true,300,1,301,2,,,,"",14.7,31.22
113046923,113046924,2681,edd23ab19dc094dea30045bac9d9a0877413ba14,java,broken,0,java-maven,junit,true,true,300,1,301,2,,,,"",14.530000000000001,33.35
113047637,113047638,2682,323ffc8f00b19dba98873e77a77c25ec7f89f56c,java,broken,1,java-maven,junit,true,true,306,1,307,2,,,,"",17.64,41.79
113047639,113047640,2683,5c096f1b6e378d4f0dfb25ddb30f9cf1ed090e3f,java,broken,0,java-maven,junit,true,true,306,1,307,2,,,,"",19.140000000000004,41.08
113047844,113047845,2684,58aed0cff2714f8d49d17f134fb5be793e2c81ab,java,ok,1,java-maven,junit,true,false,353,0,353,2,,,,"",22.559999999999995,49.34
113047846,113047847,2685,adae28c9dad27884ac8af3e827ad8406c9e112c8,java,ok,0,java-maven,junit,true,false,353,0,353,2,,,,"",23.769999999999992,62
113048053,113048054,2686,90ffc800bf59486fe0b4602c6704256166049b27,java,ok,0,java-maven,junit,true,false,340,0,340,2,,,,"",19.819999999999997,43.78
113568185,113568186,2687,b28f9053fd92535f9d41f2010ead31191e79df36,java,ok,1,java-maven,junit,true,false,346,0,346,2,,,,"",30.19,65
113568405,113568406,2688,b5e650861a68ae0e0040e6a498171777e9074b39,java,ok,0,java-maven,junit,true,false,346,0,346,2,,,,"",28.740000000000006,66
113572921,113572922,2689,36de10d7a2be6389516286e2f22bd5e1acaac087,java,ok,1,java-maven,junit,true,false,346,0,346,2,,,,"",20.68,44.96
3732874,3732875,268,7ac6f6f68ba0ad619dec35ceedcc2a6e7143d1f7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
113943064,113943065,2690,36de10d7a2be6389516286e2f22bd5e1acaac087,java,ok,1,java-maven,junit,true,false,346,0,346,2,,,,"",29.1,59.79
113943333,113943334,2691,bf65cc336102d133cb0f60c1ebb8de0b06a2b644,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
113943467,113943468,2692,87dd065377c4663c4e6bb0547c1f88543e65ae08,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
113943545,113943546,2693,dd99eed98c68dd7c50f8c3038caa351cf49f617b,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
114063941,114063942,2694,c533aab3d23a25f5b5d1b87de0fab1680e897948,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",30.680000000000003,68
114063963,114063964,2695,668f5ca6c845fd7e5a842066e067cd5452bdd8f9,java,ok,0,java-maven,junit,true,false,347,0,347,2,,,,"",31.09,73
114077102,114077103,2696,7b3a7da04430685462b95aac9b2c769e15a9cbcc,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",31.98,72
114097716,114097717,2697,7b3a7da04430685462b95aac9b2c769e15a9cbcc,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",37.940000000000005,77
114097773,114097774,2698,ffa6981081702742f7e12c67454f17d5c60d6e77,java,ok,0,java-maven,junit,true,false,348,0,348,2,,,,"",25.21,59.32
114097823,114097824,2699,8599bbd5b301dd0b1362bea9841aa176b4c05702,java,ok,0,java-maven,junit,true,false,348,0,348,2,,,,"",39.03,70
3732881,3732882,269,6800bb199a4f23b76c43c543e5bfe83383e8c8e0,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2804985,2804986,26,217abe997331f665373488ef3585560ccd8e8da8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
114120228,114120229,2700,6961f57ab97224073743b1f14a0395a493c52985,java,ok,0,java-maven,junit,true,false,348,0,348,2,,,,"",21.900000000000002,50.58
114120232,114120233,2701,827a88b1a639327293eff2a0e292244fc9f43f31,java,ok,0,java-maven,junit,true,false,348,0,348,2,,,,"",27.400000000000002,60
114127251,114127253,2702,403573ab56ccf8b364d666b01129391cdccaa011,java,ok,1,java-maven,junit,true,false,348,0,348,2,,,,"",25.890000000000008,54.61
114152677,114152678,2703,403573ab56ccf8b364d666b01129391cdccaa011,java,ok,1,java-maven,junit,true,false,348,0,348,2,,,,"",25.039999999999996,52.68
114153510,114153511,2704,f5ec3fbc7332cc9e43da8f16c143f43be16c2210,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",23.02,53.99
114153518,114153519,2705,4a5116cb14cdb95ff908d5a9a1d73f02c55adfdf,java,ok,0,java-maven,junit,true,false,347,0,347,2,,,,"",23.409999999999997,49.34
114154786,114154787,2706,35339eb271a6628837f2303e5253a06489b9c673,java,ok,0,java-maven,junit,true,false,348,0,348,2,,,,"",20.99,49.81
114155719,114155720,2707,ac92b29ff78df2cb48338c0bfc38e4cec2264e60,java,ok,0,java-maven,junit,true,false,348,0,348,2,,,,"",21.71,50.84
114157015,114157016,2708,403573ab56ccf8b364d666b01129391cdccaa011,java,ok,1,java-maven,junit,true,false,348,0,348,2,,,,"",21.649999999999995,46.62
114157163,114157164,2709,903e1601d28fdb32756deb842214c1d414be4986,java,ok,1,java-maven,junit,true,false,348,0,348,2,,,,"",21.399999999999995,47.63
3732898,3732899,270,9c591cb9a6de1f19f14f6324397f9a558c1f9028,unknown,unknown,,plain,"",false,,,,,,,,,"",,
114157179,114157180,2710,aac0c082b4f3e11d49114e0a484451a2756f9416,java,ok,0,java-maven,junit,true,false,348,0,348,2,,,,"",27.78,61
114167444,114167445,2711,c7f7d23bf64a14da82a63a00c8f986d110f6795b,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",27.730000000000008,61
114167472,114167473,2712,0104728017a5c1e2ac8d5fa474e70436f186dcdc,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",22.019999999999996,49.6
114619401,114619402,2713,09ce077dcb95fdfe914fbac97462d8c707e6820d,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",29.729999999999997,61
114619454,114619456,2714,bf3c8b606664e5331f6e34cbc294bf96dcd209f5,java,ok,0,java-maven,junit,true,false,347,0,347,2,,,,"",24.780000000000005,58.28
114689186,114689187,2715,91c20f5490ff998d492ac8c5436f2d10fb06e85c,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
114689299,114689300,2716,57529fe0a68df64e1576bc87b385347c43455598,java,ok,0,java-maven,junit,true,false,347,0,347,2,,,,"",22.570000000000004,46.37
114896546,114896547,2717,3598f2f81f39ae3425f36b384d712c1177dd813f,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",24.529999999999998,53.71
114897036,114897037,2718,9cca386b84b586aad2f2cb3fe059cb7e5a5e2309,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
114897139,114897140,2719,7bbbf1937c6e5ed79d14c2c13fc30d5f8305e43c,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",24.789999999999996,51.1
3732900,3732901,271,065a4d386926c2761f099d9d0ab66ca96297ab87,unknown,unknown,,plain,"",false,,,,,,,,,"",,
114897173,114897174,2720,97f8719dd433a48790e5f596a53bce662c0e5fa0,java,ok,0,java-maven,junit,true,false,347,0,347,2,,,,"",19.57,44.53
114915877,114915878,2721,1373b5830c220f83500bafebfc038f1091124a1b,java,ok,1,java-maven,junit,true,false,347,0,347,2,,,,"",26.99,59.51
114933262,114933263,2722,515f142fbef8d2f9e615339f8cfbbb5db39c690b,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
115085588,115085589,2723,b44284ba9182687910bd0702cc71223c8fd9ecb2,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
115086349,115086350,2724,5dc6c94e562da920a859dde9b7960ebda8edfa16,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
115087733,115087734,2725,b5a71c460e336db44b374f8de8699ac14f2a0661,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
115087744,115087745,2726,126b05a957f9ed40a787b8a746614cfd798656bc,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
115088316,115088317,2727,28d3d650fd694677b770fbfaa229d895a72b76f5,java,ok,1,java-maven,junit,true,false,353,0,353,2,,,,"",27.410000000000004,65
115088326,115088327,2728,7135aeb6da83a20174d127f26428e15f881cf261,java,ok,0,java-maven,junit,true,false,353,0,353,2,,,,"",25.339999999999996,52.1
115202911,115202912,2729,4e1b171943b8bdef8bfc78e0bae17ddcd53052be,java,ok,0,java-maven,junit,true,false,353,0,353,2,,,,"",21.310000000000002,46.52
3732906,3732907,272,7cc40438ab3bd39b7ca6b8fe9891c866018c1ba4,unknown,unknown,,plain,"",false,,,,,,,,,"",,
115352623,115352624,2730,210be051ddbbd3383f02d51e3d15f021fb0aac48,java,ok,1,java-maven,junit,true,false,353,0,353,2,,,,"",20.88,47.59
115419245,115419246,2731,c4551d99892a3a56708dd0c945efa5619337269a,java,ok,0,java-maven,junit,true,false,353,0,353,2,,,,"",21.79,47.69
115419272,115419273,2732,c4551d99892a3a56708dd0c945efa5619337269a,java,ok,1,java-maven,junit,true,false,353,0,353,2,,,,"",28.139999999999993,59.25
115419277,115419278,2733,ed59ea552f1cb6b4cba19a66502368a54036668d,java,ok,0,java-maven,junit,true,false,353,0,353,2,,,,"",27.62,59.18
115441002,115441003,2734,cf2cdc4d3689229916a3a90a946a878a8608dcd9,java,ok,1,java-maven,junit,true,false,353,0,353,2,,,,"",27.580000000000002,62
115733680,115733681,2735,cf2cdc4d3689229916a3a90a946a878a8608dcd9,java,ok,0,java-maven,junit,true,false,353,0,353,2,,,,"",27.13,61
115733827,115733828,2736,848e6bb7210ad76754cce31f0848c6296f216903,java,broken,0,java-maven,junit,true,true,311,2,313,2,,,,deserializeWrongType(retrofit2.converter.protobuf.ProtoConverterFactoryTest)#,19.77,42.06
115782942,115782943,2737,cf2cdc4d3689229916a3a90a946a878a8608dcd9,java,ok,1,java-maven,junit,true,false,353,0,353,2,,,,"",23.06,53.33
115783036,115783037,2738,7b130a665d4cfbabc906e1d123446251220e1535,java,ok,1,java-maven,junit,true,false,355,0,355,2,,,,"",24.519999999999996,51.52
115783057,115783058,2739,dc47b33091eb6f4b052eb804775d357964d7d940,java,ok,0,java-maven,junit,true,false,355,0,355,2,,,,"",22.280000000000005,47.63
3732908,3732909,273,3dad8bff6af0024abce2c00ad8a05e777b00f450,unknown,unknown,,plain,"",false,,,,,,,,,"",,
115783097,115783098,2740,cf2cdc4d3689229916a3a90a946a878a8608dcd9,java,ok,1,java-maven,junit,true,false,353,0,353,2,,,,"",24.360000000000007,52.75
115783111,115783112,2741,dc86914dd999a19c0bc89b5bcb0806573ff0cecf,java,ok,2,java-maven,junit,true,false,353,0,353,2,,,,"",19.459999999999997,42.22
115783196,115783197,2742,8b7dcca5404abd1db585bbf41d5ac2de5e3f3db0,java,ok,0,java-maven,junit,true,false,353,0,353,2,,,,"",18.999999999999996,42.6
115785236,115785237,2743,5149dfc6df391bc5f56aee3404267276f9ffef98,java,ok,0,java-maven,junit,true,false,355,0,355,2,,,,"",22.919999999999995,51.42
115785373,115785374,2744,78897005be619c3b63d238bf5d0de0f1580d95d4,java,ok,1,java-maven,junit,true,false,355,0,355,2,,,,"",24.91,57.14
116048829,116048830,2745,da00ecf7afab0777b6468097978d6f601f1fe28a,java,ok,0,java-maven,junit,true,false,360,0,360,2,,,,"",22.019999999999992,46.34
116170784,116170785,2746,10ff3d97faadcd6f716447d3376f9f51992e44dd,java,ok,1,java-maven,junit,true,false,355,0,355,2,,,,"",24.36,53.49
116170846,116170847,2747,8dfa61545592defd2b756cea055f732fa5d52042,java,ok,1,java-maven,junit,true,false,355,0,355,2,,,,"",22.209999999999997,51.5
116247374,116247375,2748,6b2bb3ad958e003488b8308df7927555a2b1008b,java,ok,1,java-maven,junit,true,false,355,0,355,2,,,,"",30.97,70
119325829,119325837,2749,bc8633fd01627ab0332cac604b0bc11ca022adb3,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
3732966,3732967,274,e1df34b91f40469572820ba05087d51802810871,unknown,unknown,,plain,"",false,,,,,,,,,"",,
119326229,119326230,2750,0b7bbfe0c4741d689f86c9fdfa26a052a05a45a4,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
119326389,119326390,2751,86f8f84f02b1e2ad59d55edd13317e4d7f19688c,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
119326703,119326704,2752,c1fca3c40eaa244e6176edf6789b46126fd1ec99,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
119326811,119326814,2753,23a5b9901eeab593f946482d3665798b29077853,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
119326859,119326860,2754,730a2f551f5beac5439cc1ce42a491c298c046fe,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
119326873,119326874,2755,a41b79f8e559523a88f9fc2b23786129a9b2d9c9,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
119331605,119331606,2756,684237ec64e0e154ad73194366dc0e16feeaa83d,java,ok,0,java-maven,junit,true,false,358,0,358,2,,,,"",33.61,69
119331607,119331608,2757,4e758c5183237e1b806af7f6c5c38dc5a523ee24,java,ok,0,java-maven,junit,true,false,358,0,358,2,,,,"",23.98,57.44
119335535,119335536,2758,c107778914815466bda00878c4cbc6b799a6e133,java,ok,1,java-maven,junit,true,false,358,0,358,2,,,,"",28.139999999999997,63
119335555,119335556,2759,18e208ebcae058a4b3e449404db92c3169972f93,java,ok,0,java-maven,junit,true,false,358,0,358,2,,,,"",23.289999999999996,48.75
3732968,3732969,275,b949cd9874f3833edfcb1b7b254c5636387f1968,unknown,unknown,,plain,"",false,,,,,,,,,"",,
119417381,119417382,2760,1b05fc9777e5cff4a2396d7cc81e7680f17203a0,java,ok,1,java-maven,junit,true,false,358,0,358,2,,,,"",24.620000000000005,55.14
119428411,119428412,2761,fb7c2a32dc7deebc4a900ee7822057bccd74d39f,java,ok,0,java-maven,junit,true,false,364,0,364,2,,,,"",18.659999999999997,41.59
119428435,119428436,2762,99507bc2361c3eb4deec693b58bb0aac4dcd4ebd,java,ok,0,java-maven,junit,true,false,364,0,364,2,,,,"",21.00999999999999,47.41
119534674,119534675,2763,cb57627bbd2eff6126a66777f00c74e8ca9ec624,java,ok,1,java-maven,junit,true,false,364,0,364,2,,,,"",32.36,72
119708312,119708313,2764,2927160d513a731674ac3ad7b9ba10059f0d130f,java,ok,0,java-maven,junit,true,false,364,0,364,2,,,,"",21.350000000000005,46.95
119708314,119708315,2765,2927160d513a731674ac3ad7b9ba10059f0d130f,java,ok,0,java-maven,junit,true,false,364,0,364,2,,,,"",20.209999999999997,44.26
119708316,119708317,2766,011a89ee00e16d6e775b29fa4710718cc864baf8,java,ok,1,java-maven,junit,true,false,364,0,364,2,,,,"",27.509999999999994,64
120311500,120311501,2767,bf835dc199fa8e894b70f0ec620605d85f1ef88e,java,ok,1,java-maven,junit,true,false,365,0,365,2,,,,"",40.32000000000001,92
120311597,120311598,2768,c3bf5754aeef4756c8a192d60d79132f57c951ea,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
120311631,120311632,2769,3c2f9243d3446c07d020246f2274bd3b8dad9cf8,java,ok,1,java-maven,junit,true,false,365,0,365,2,,,,"",32.85,78
3733843,3733844,276,9c279ef4adbf7aff8e429c38c052ee9cfb432647,unknown,unknown,,plain,"",false,,,,,,,,,"",,
120311693,120311694,2770,4131c7abbbb7814bf9cac224fc07b8bb92ec0664,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",22.280000000000005,51.53
120312315,120312316,2771,c8c71edd3edf7ba9233cbe661654fd15402d537f,java,ok,1,java-maven,junit,true,false,365,0,365,2,,,,"",22.99,51.93
120312317,120312318,2772,7d840f9b55be627db44587a62478f86dfecaa8ad,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",20.410000000000007,44.81
120336825,120336826,2773,b50cf58ecb62438abfa19be0f406b8e59d0d0476,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",22.71,54.69
120382865,120382866,2774,ce00264bd3c4b8963ae18f5be2bb6cee0f296e20,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",20.380000000000003,45.56
120382927,120382928,2775,78f30f6c82a8e257c1f25677d1015ed123cce3f1,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",20.370000000000008,45.51
120384917,120384918,2776,aa7a79542d6374c05c8bb40b4edafbfc42fdbf81,java,ok,1,java-maven,junit,true,false,365,0,365,2,,,,"",21.04,49.55
120384966,120384967,2777,b21e8308c60cd73dcae2a18e559ea532e0147fb6,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",20.290000000000003,45.7
120432959,120432960,2778,eb8dd8880eccdde6c9e1ac496ec9dd49acfa88ab,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",24.56,50.43
120433026,120433027,2779,d03c87f6066c005c3336ebd8cbc85ec983dfc6d2,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",28.169999999999995,61
3733847,3733848,277,c7c97bb0723304aaf981b26ccbd93c28cdc883ce,unknown,unknown,,plain,"",false,,,,,,,,,"",,
120449564,120449565,2780,86b005dd1764d80d9f78bae4ab13b92fe06c93e4,java,broken,0,java-maven,junit,true,true,271,2,273,2,,,,bodyFailure(retrofit2.adapter.java8.CompletableFutureTest)#,11.350000000000001,27.46
120915397,120915398,2781,670ad17fdef8d4168d6e0868529e5d7f058ce9a8,java,ok,1,java-maven,junit,true,false,365,0,365,2,,,,"",23.129999999999995,49.96
120915639,120915640,2782,4ba3caea5805fb35efea2ab7df7e4066d1376ac2,java,ok,1,java-maven,junit,true,false,365,0,365,2,,,,"",28.48,62
121031260,121031261,2783,471a12ee7ef0d16f370a6f3366507246ff0f7251,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",22.160000000000004,52.28
121052199,121052200,2784,39e5666de30c43de1588c8e2e16eb7c72e1187c3,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",22.689999999999998,48.98
121052231,121052232,2785,77d66c96806e85b6665c6bab9e9128e0ebf34493,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",27.789999999999996,62
121063378,121063379,2786,9de61e0672ab0468d42bceb536db55007821769d,java,ok,0,java-maven,junit,true,false,365,0,365,2,,,,"",21.879999999999995,45.9
121617541,121617542,2787,b51d12896bb03aa7feab451dc5e3ff3a58dc2dce,java,ok,0,java-maven,junit,true,false,369,0,369,2,,,,"",20.909999999999997,48.83
121617613,121617614,2788,f4b886934f0a8289a60c3db6a338278ae5ffab94,java,ok,1,java-maven,junit,true,false,369,0,369,2,,,,"",25.39,57.63
121685483,121685484,2789,2839881866f01910f7631d9ed14714a9fc7d736c,java,ok,1,java-maven,junit,true,false,369,0,369,2,,,,"",26.750000000000007,61
3733852,3733853,278,8c0a3fb262f49dfc20bf7f2763f68e94de074386,unknown,unknown,,plain,"",false,,,,,,,,,"",,
122992908,122992909,2790,c4d4b42f003f47caee9735ab85c192fe0904c53d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
123009669,123009670,2791,8c10b5845f0abd6b352919a9554e327613bd7c26,java,ok,0,java-maven,junit,true,false,369,0,369,2,,,,"",22.000000000000004,47.96
123212808,123212809,2792,d04f3a50e41ca01d22f370ac4f332f6ddf4ba9fe,java,ok,1,java-maven,junit,true,false,369,0,369,2,,,,"",24.889999999999997,56.38
123212810,123212811,2793,7f3784746bf001501c9f0c34acd04f966f921105,java,ok,1,java-maven,junit,true,false,369,0,369,2,,,,"",23.27,51.1
123212812,123212813,2794,7f3784746bf001501c9f0c34acd04f966f921105,java,ok,1,java-maven,junit,true,false,369,0,369,2,,,,"",29.369999999999997,69
123279031,123279032,2795,acc36627407b72369fbdb0511eea16fce96a2578,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
123285327,123285328,2796,e68d2c8678fc75ecbab5ad3878a2c6bfa1aa0d6f,java,ok,0,java-maven,junit,true,false,372,0,372,2,,,,"",28.10999999999999,58.29
123520333,123520334,2797,ccf63be57b6bee90afbe883a7eb3c93dbc1fe7c1,java,ok,0,java-maven,junit,true,false,371,0,371,2,,,,"",29.549999999999994,66
123520679,123520680,2798,3a293ff7ce614e1c714b84c0b6f8f97c314e63e6,java,ok,0,java-maven,junit,true,false,371,0,371,2,,,,"",28.340000000000003,63
124517853,124517854,2799,cd3c26d374bb6750b0e4d928711e00b43d9e96b0,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
3733854,3733855,279,365c47425801fed1a86e6dbeafd754edafd2fa85,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2804987,2804988,27,53ae4a62e014eec525b4286fcc7cecd7a84db09c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
124519632,124519633,2800,ffda89c26f61c1b4a12cddb79111480ad14fd1d9,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
124527702,124527703,2801,2d322534225bbc3e4c10b32a2821bd6844d72f5d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
124532626,124532627,2802,e9489847fe616eabf87d4f14a9c3ad095f67457a,java,ok,0,java-maven,junit,true,false,375,0,375,2,,,,"",22.980000000000004,56.15
124561933,124561934,2803,adfe99884bfc01dd3a1164a768fef96d6550208b,java,ok,1,java-maven,junit,true,false,375,0,375,2,,,,"",24.329999999999995,57.36
124835181,124835182,2804,5b7af9a4d3f8ecb30ba297c3d72fb727a0c5b61d,java,ok,1,java-maven,junit,true,false,375,0,375,2,,,,"",30.790000000000006,71
124835739,124835740,2805,56e1622f8fa620f4e2605ac407e8e1e55b373e2c,java,ok,0,java-maven,junit,true,false,375,0,375,2,,,,"",23.249999999999993,51.2
124837144,124837145,2806,da766e8be9f8f61d5ddcf2fd0640c9bb8ff6f127,java,ok,1,java-maven,junit,true,false,375,0,375,2,,,,"",22.969999999999995,49.33
126951579,126951580,2807,db2fcf31b3e9e1a52d8b0081c711324fcfb62683,java,ok,1,java-maven,junit,true,false,375,0,375,2,,,,"",25.8,57.6
128208696,128208697,2808,2d8edc034af617e317a78509284b7adf93895c74,java,ok,0,java-maven,junit,true,false,376,0,376,2,,,,"",20.75,45.48
128208745,128208746,2809,4eb6485cf1181dd98629eab8528e8f671c76ee06,java,ok,1,java-maven,junit,true,false,376,0,376,2,,,,"",27.350000000000005,58.94
3733856,3733857,280,ff5777391d7206487bb0cfefb936679422f8353d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
128211809,128211810,2810,56676ab1e2701d6b25d821691c7111b46524d4ce,java,ok,0,java-maven,junit,true,false,376,0,376,2,,,,"",21.629999999999992,49.33
129145632,129145633,2811,7711206e2de6a777debfa38b04e8d4f1a7e42f75,java,ok,0,java-maven,junit,true,false,376,0,376,2,,,,"",22.99000000000001,57.59
130331485,130331486,2812,1968a956dd4ae59c7dbaa2c595a7e2a811b15e55,java,ok,0,java-maven,junit,true,false,378,0,378,2,,,,"",21.340000000000003,47.37
130671544,130671546,2813,e032eacdb84e129275b018e90af1f4e46eb23b72,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
130671903,130671904,2814,fa07196e9202b1515b4748a1d8e94571d6f80d61,java,ok,0,java-maven,junit,true,false,377,0,377,2,,,,"",24.789999999999996,50.0
130671959,130671960,2815,a207b935854c8378f1376d6bdfc1dbe9fe99e9cc,java,ok,0,java-maven,junit,true,false,377,0,377,2,,,,"",27.210000000000004,62
